,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
5902,12.0,8.0,112.0,83430.0,99900.0,69.0,999.0,83.51351351351352,3.303303303303303,33.0
5903,12.0,8.0,113.0,85450.0,93600.0,69.0,936.0,91.29273504273505,3.5256410256410255,33.0
5904,12.0,8.0,114.0,75770.0,86300.0,69.0,863.0,87.79837775202782,3.476245654692932,30.0
5905,12.0,8.0,115.0,77840.0,86300.0,69.0,863.0,90.19698725376594,3.5921205098493627,31.0
5906,12.0,8.0,116.0,62550.0,76100.0,69.0,761.0,82.19448094612353,3.1537450722733245,24.0
5907,12.0,8.0,117.0,66290.0,71300.0,69.0,713.0,92.97335203366059,3.3660589060308554,24.0
5908,12.0,8.0,118.0,63030.0,63200.0,69.0,632.0,99.73101265822784,3.481012658227848,22.0
5909,12.0,8.0,119.0,52750.0,52100.0,69.0,521.0,101.24760076775432,3.8387715930902107,20.0
5910,12.0,8.0,120.0,52460.0,45700.0,69.0,457.0,114.7921225382932,4.157549234135667,19.0
5911,12.0,8.0,121.0,46550.0,48500.0,69.0,485.0,95.97938144329898,3.5051546391752577,17.0
5912,12.0,8.0,122.0,40190.0,45100.0,69.0,451.0,89.1130820399113,3.9911308203991127,18.0
5913,12.0,8.0,123.0,45330.0,44900.0,69.0,449.0,100.95768374164811,3.34075723830735,15.0
5914,12.0,8.0,124.0,36800.0,30800.0,69.0,308.0,119.48051948051948,3.2467532467532463,10.0
5915,12.0,8.0,125.0,21750.0,28000.0,69.0,280.0,77.67857142857143,3.9285714285714284,11.0
5916,12.0,8.0,126.0,25350.0,26000.0,69.0,260.0,97.5,5.0,13.0
5917,12.0,8.0,127.0,20580.0,23800.0,69.0,238.0,86.47058823529412,4.201680672268908,10.0
5918,12.0,8.0,128.0,7990.0,21300.0,69.0,213.0,37.51173708920188,2.3474178403755865,5.0
5919,12.0,8.0,129.0,31400.0,20200.0,69.0,202.0,155.44554455445544,4.455445544554455,9.0
5920,12.0,8.0,130.0,10220.0,20000.0,69.0,200.0,51.1,3.5000000000000004,7.0
5921,12.0,8.0,131.0,15330.0,18400.0,69.0,184.0,83.31521739130436,3.804347826086957,7.0
5922,12.0,8.0,132.0,12930.0,14700.0,69.0,147.0,87.95918367346938,3.4013605442176873,5.0
5923,12.0,8.0,133.0,9460.0,14100.0,69.0,141.0,67.09219858156028,4.964539007092199,7.0
5924,12.0,8.0,134.0,7060.0,11700.0,69.0,117.0,60.34188034188034,4.273504273504273,5.0
5925,12.0,8.0,135.0,4840.0,10700.0,69.0,107.0,45.23364485981308,2.803738317757009,3.0
5926,12.0,8.0,136.0,4840.0,8700.0,69.0,87.0,55.632183908045974,3.4482758620689653,3.0
5927,12.0,8.0,137.0,4840.0,9200.0,69.0,92.0,52.60869565217391,3.260869565217391,3.0
5928,12.0,8.0,138.0,1840.0,7900.0,69.0,79.0,23.29113924050633,2.5316455696202533,2.0
5929,12.0,8.0,139.0,3990.0,6800.0,69.0,68.0,58.6764705882353,2.941176470588235,2.0
5930,12.0,8.0,140.0,3990.0,7200.0,69.0,72.0,55.41666666666667,2.7777777777777777,2.0
5931,12.0,8.0,141.0,3990.0,5000.0,69.0,50.0,79.80000000000001,4.0,2.0
5932,12.0,8.0,142.0,3990.0,4900.0,69.0,49.0,81.42857142857143,4.081632653061225,2.0
5933,12.0,8.0,143.0,990.0,3700.0,69.0,37.0,26.756756756756754,2.7027027027027026,1.0
5934,12.0,8.0,144.0,990.0,3600.0,69.0,36.0,27.500000000000004,2.7777777777777777,1.0
5935,12.0,8.0,145.0,990.0,3500.0,69.0,35.0,28.285714285714285,2.857142857142857,1.0
5936,12.0,8.0,146.0,990.0,3600.0,69.0,36.0,27.500000000000004,2.7777777777777777,1.0
5937,12.0,8.0,147.0,990.0,3000.0,69.0,30.0,33.0,3.3333333333333335,1.0
5938,12.0,8.0,148.0,990.0,3100.0,69.0,31.0,31.93548387096774,3.225806451612903,1.0
5939,12.0,8.0,149.0,990.0,2700.0,69.0,27.0,36.666666666666664,3.7037037037037033,1.0
5940,13.0,4.0,51.0,344030.0,420700.0,101.0,4207.0,81.7756120751129,2.4007606370335157,101.0
5941,13.0,4.0,52.0,344030.0,420700.0,101.0,4207.0,81.7756120751129,2.4007606370335157,101.0
5942,13.0,4.0,53.0,344030.0,420700.0,101.0,4207.0,81.7756120751129,2.4007606370335157,101.0
5943,13.0,4.0,54.0,344030.0,420700.0,101.0,4207.0,81.7756120751129,2.4007606370335157,101.0
5944,13.0,4.0,55.0,344030.0,420600.0,101.0,4206.0,81.79505468378507,2.4013314312886354,101.0
5945,13.0,4.0,56.0,344030.0,420500.0,101.0,4205.0,81.81450653983353,2.4019024970273484,101.0
5946,13.0,4.0,57.0,344030.0,420700.0,101.0,4207.0,81.7756120751129,2.4007606370335157,101.0
5947,13.0,4.0,58.0,344030.0,420700.0,101.0,4207.0,81.7756120751129,2.4007606370335157,101.0
5948,13.0,4.0,59.0,344030.0,420500.0,101.0,4205.0,81.81450653983353,2.4019024970273484,101.0
5949,13.0,4.0,60.0,344030.0,420700.0,101.0,4207.0,81.7756120751129,2.4007606370335157,101.0
5950,13.0,4.0,61.0,344030.0,420300.0,101.0,4203.0,81.85343802046158,2.4030454437306688,101.0
5951,13.0,4.0,62.0,344030.0,420300.0,101.0,4203.0,81.85343802046158,2.4030454437306688,101.0
5952,13.0,4.0,63.0,344030.0,420500.0,101.0,4205.0,81.81450653983353,2.4019024970273484,101.0
5953,13.0,4.0,64.0,344030.0,420000.0,101.0,4200.0,81.91190476190476,2.4047619047619047,101.0
5954,13.0,4.0,65.0,344030.0,420000.0,101.0,4200.0,81.91190476190476,2.4047619047619047,101.0
5955,13.0,4.0,66.0,344030.0,419200.0,101.0,4192.0,82.0682251908397,2.4093511450381677,101.0
5956,13.0,4.0,67.0,344030.0,418100.0,101.0,4181.0,82.28414254962928,2.4156900263094956,101.0
5957,13.0,4.0,68.0,344030.0,418700.0,101.0,4187.0,82.16622880343921,2.4122283257702413,101.0
5958,13.0,4.0,69.0,344030.0,417600.0,101.0,4176.0,82.38266283524905,2.4185823754789273,101.0
5959,13.0,4.0,70.0,344030.0,416700.0,101.0,4167.0,82.5605951523878,2.423806095512359,101.0
5960,13.0,4.0,71.0,344030.0,415500.0,101.0,4155.0,82.79903730445247,2.4308062575210587,101.0
5961,13.0,4.0,72.0,329830.0,415800.0,101.0,4158.0,79.32419432419432,2.405002405002405,100.0
5962,13.0,4.0,73.0,283390.0,411300.0,101.0,4113.0,68.9010454655969,2.4070021881838075,99.0
5963,13.0,4.0,74.0,283390.0,410100.0,101.0,4101.0,69.10265788831992,2.414045354791514,99.0
5964,13.0,4.0,75.0,329830.0,406800.0,101.0,4068.0,81.07915437561455,2.4582104228121926,100.0
5965,13.0,4.0,76.0,283390.0,401800.0,101.0,4018.0,70.53011448481831,2.463912394225983,99.0
5966,13.0,4.0,77.0,283390.0,399500.0,101.0,3995.0,70.93617021276596,2.4780976220275344,99.0
5967,13.0,4.0,78.0,283390.0,397500.0,101.0,3975.0,71.29308176100629,2.490566037735849,99.0
5968,13.0,4.0,79.0,283390.0,395700.0,101.0,3957.0,71.6173869092747,2.501895375284306,99.0
5969,13.0,4.0,80.0,269960.0,384300.0,101.0,3843.0,70.2472027062191,2.524069737184491,97.0
5970,13.0,4.0,81.0,273290.0,382900.0,101.0,3829.0,71.37372682162444,2.5332985113606687,97.0
5971,13.0,4.0,82.0,273290.0,379800.0,101.0,3798.0,71.95629278567667,2.553975776724592,97.0
5972,13.0,4.0,83.0,262980.0,369600.0,101.0,3696.0,71.15259740259741,2.5703463203463204,95.0
5973,13.0,4.0,84.0,266670.0,365700.0,101.0,3657.0,72.92042657916325,2.6251025430680888,96.0
5974,13.0,4.0,85.0,247890.0,357900.0,101.0,3579.0,69.26236378876781,2.62643196423582,94.0
5975,13.0,4.0,86.0,242980.0,349000.0,101.0,3490.0,69.621776504298,2.6361031518624642,92.0
5976,13.0,4.0,87.0,241640.0,338600.0,101.0,3386.0,71.36444181925576,2.687536916715889,91.0
5977,13.0,4.0,88.0,231890.0,327600.0,101.0,3276.0,70.7844932844933,2.716727716727717,89.0
5978,13.0,4.0,89.0,225910.0,311500.0,101.0,3115.0,72.52327447833066,2.792937399678973,87.0
5979,13.0,4.0,90.0,224320.0,303600.0,101.0,3036.0,73.8866930171278,2.8326745718050064,86.0
5980,13.0,4.0,91.0,206530.0,287500.0,101.0,2875.0,71.83652173913043,2.782608695652174,80.0
5981,13.0,4.0,92.0,208160.0,268200.0,101.0,2682.0,77.61372110365399,2.982848620432513,80.0
5982,13.0,4.0,93.0,185020.0,259700.0,101.0,2597.0,71.24374278013093,2.9264536003080477,76.0
5983,13.0,4.0,94.0,172520.0,244300.0,101.0,2443.0,70.61809250920999,2.9881293491608676,73.0
5984,13.0,4.0,95.0,177650.0,230800.0,101.0,2308.0,76.97140381282496,3.2062391681109186,74.0
5985,13.0,4.0,96.0,168330.0,209300.0,101.0,2093.0,80.42522694696608,3.3922599139990446,71.0
5986,13.0,4.0,97.0,155240.0,206600.0,101.0,2066.0,75.1403678606002,3.2429816069699906,67.0
5987,13.0,4.0,98.0,135910.0,182600.0,101.0,1826.0,74.43044906900329,3.3953997809419496,62.0
5988,13.0,4.0,99.0,143670.0,170600.0,101.0,1706.0,84.21453692848769,3.751465416178194,64.0
5989,13.0,4.0,100.0,135910.0,157900.0,101.0,1579.0,86.07346421785941,3.9265357821405953,62.0
5990,13.0,4.0,101.0,124630.0,143400.0,101.0,1434.0,86.91073919107392,4.114365411436541,59.0
5991,13.0,4.0,102.0,117770.0,135300.0,101.0,1353.0,87.04360679970436,4.138950480413895,56.0
5992,13.0,4.0,103.0,113360.0,128000.0,101.0,1280.0,88.5625,4.296875,55.0
5993,13.0,4.0,104.0,100380.0,117400.0,101.0,1174.0,85.50255536626916,4.429301533219761,52.0
5994,13.0,4.0,105.0,86050.0,104900.0,101.0,1049.0,82.03050524308865,4.575786463298379,48.0
5995,13.0,4.0,106.0,76510.0,92500.0,101.0,925.0,82.71351351351352,4.864864864864865,45.0
5996,13.0,4.0,107.0,66950.0,81200.0,101.0,812.0,82.45073891625616,4.926108374384237,40.0
5997,13.0,4.0,108.0,71300.0,78200.0,101.0,782.0,91.17647058823529,5.3708439897698215,42.0
5998,13.0,4.0,109.0,65270.0,70200.0,101.0,702.0,92.97720797720798,5.413105413105413,38.0
5999,13.0,4.0,110.0,48960.0,64600.0,101.0,646.0,75.78947368421053,4.953560371517028,32.0
6000,13.0,4.0,111.0,49750.0,58200.0,101.0,582.0,85.48109965635739,5.670103092783505,33.0
6001,13.0,4.0,112.0,48170.0,49400.0,101.0,494.0,97.51012145748987,6.477732793522267,32.0
6002,13.0,4.0,113.0,38680.0,47000.0,101.0,470.0,82.29787234042554,5.531914893617021,26.0
6003,13.0,4.0,114.0,36590.0,39700.0,101.0,397.0,92.1662468513854,6.045340050377834,24.0
6004,13.0,4.0,115.0,35350.0,37000.0,101.0,370.0,95.54054054054055,6.216216216216217,23.0
6005,13.0,4.0,116.0,30680.0,29200.0,101.0,292.0,105.06849315068494,6.506849315068493,19.0
6006,13.0,4.0,117.0,25320.0,28200.0,101.0,282.0,89.7872340425532,5.673758865248227,16.0
6007,13.0,4.0,118.0,29470.0,24100.0,101.0,241.0,122.28215767634856,7.053941908713693,17.0
6008,13.0,4.0,119.0,23940.0,20100.0,101.0,201.0,119.1044776119403,6.467661691542288,13.0
6009,13.0,4.0,120.0,22540.0,19200.0,101.0,192.0,117.39583333333334,6.770833333333333,13.0
6010,13.0,4.0,121.0,20000.0,15200.0,101.0,152.0,131.57894736842107,7.236842105263158,11.0
6011,13.0,4.0,122.0,11950.0,13400.0,101.0,134.0,89.17910447761194,5.223880597014925,7.0
6012,13.0,4.0,123.0,9310.0,9000.0,101.0,90.0,103.44444444444446,5.555555555555555,5.0
6013,13.0,4.0,124.0,10030.0,10000.0,101.0,100.0,100.29999999999998,6.0,6.0
6014,13.0,4.0,125.0,10540.0,8300.0,101.0,83.0,126.98795180722891,8.433734939759036,7.0
6015,13.0,4.0,126.0,10030.0,6500.0,101.0,65.0,154.3076923076923,9.230769230769232,6.0
6016,13.0,4.0,127.0,7530.0,5400.0,101.0,54.0,139.44444444444443,7.4074074074074066,4.0
6017,13.0,4.0,128.0,7400.0,4400.0,101.0,44.0,168.1818181818182,9.090909090909092,4.0
6018,13.0,4.0,129.0,5940.0,3900.0,101.0,39.0,152.3076923076923,7.6923076923076925,3.0
6019,13.0,4.0,130.0,5520.0,2500.0,101.0,25.0,220.8,8.0,2.0
6020,13.0,4.0,131.0,3440.0,1600.0,101.0,16.0,215.0,6.25,1.0
6021,13.0,4.0,132.0,3440.0,1400.0,101.0,14.0,245.71428571428572,7.142857142857142,1.0
6022,13.0,4.0,133.0,3440.0,800.0,101.0,8.0,430.0,12.5,1.0
6023,13.0,4.0,134.0,3440.0,1200.0,101.0,12.0,286.6666666666667,8.333333333333332,1.0
6024,13.0,4.0,135.0,3440.0,900.0,101.0,9.0,382.22222222222223,11.11111111111111,1.0
6025,13.0,4.0,136.0,3440.0,600.0,101.0,6.0,573.3333333333334,16.666666666666664,1.0
6026,13.0,4.0,137.0,0.0,500.0,101.0,5.0,0.0,0.0,0.0
6027,13.0,4.0,138.0,0.0,400.0,101.0,4.0,0.0,0.0,0.0
6028,13.0,4.0,139.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6029,13.0,4.0,140.0,0.0,400.0,101.0,4.0,0.0,0.0,0.0
6030,13.0,4.0,141.0,0.0,200.0,101.0,2.0,0.0,0.0,0.0
6031,13.0,4.0,142.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6032,13.0,4.0,143.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6033,13.0,4.0,144.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6034,13.0,4.0,145.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6035,13.0,4.0,146.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6036,13.0,4.0,147.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6037,13.0,4.0,148.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6038,13.0,4.0,149.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6039,13.0,5.0,51.0,344030.0,420600.0,101.0,4206.0,81.79505468378507,2.4013314312886354,101.0
6040,13.0,5.0,52.0,344030.0,420500.0,101.0,4205.0,81.81450653983353,2.4019024970273484,101.0
6041,13.0,5.0,53.0,344030.0,420400.0,101.0,4204.0,81.83396764985727,2.4024738344433874,101.0
6042,13.0,5.0,54.0,344030.0,420300.0,101.0,4203.0,81.85343802046158,2.4030454437306688,101.0
6043,13.0,5.0,55.0,344030.0,419700.0,101.0,4197.0,81.97045508696688,2.4064808196330714,101.0
6044,13.0,5.0,56.0,344030.0,419800.0,101.0,4198.0,81.9509290138161,2.4059075750357315,101.0
6045,13.0,5.0,57.0,344030.0,419600.0,101.0,4196.0,81.98999046711154,2.4070543374642517,101.0
6046,13.0,5.0,58.0,344030.0,419400.0,101.0,4194.0,82.02908917501193,2.408202193609919,101.0
6047,13.0,5.0,59.0,344030.0,419800.0,101.0,4198.0,81.9509290138161,2.4059075750357315,101.0
6048,13.0,5.0,60.0,344030.0,418700.0,101.0,4187.0,82.16622880343921,2.4122283257702413,101.0
6049,13.0,5.0,61.0,344030.0,418600.0,101.0,4186.0,82.18585762064023,2.41280458671763,101.0
6050,13.0,5.0,62.0,344030.0,417700.0,101.0,4177.0,82.36293990902561,2.418003351687814,101.0
6051,13.0,5.0,63.0,344030.0,417800.0,101.0,4178.0,82.34322642412639,2.4174246050741983,101.0
6052,13.0,5.0,64.0,344030.0,416700.0,101.0,4167.0,82.5605951523878,2.423806095512359,101.0
6053,13.0,5.0,65.0,344030.0,416600.0,101.0,4166.0,82.58041286605857,2.42438790206433,101.0
6054,13.0,5.0,66.0,329830.0,414700.0,101.0,4147.0,79.53460332770678,2.411381721726549,100.0
6055,13.0,5.0,67.0,283390.0,411400.0,101.0,4114.0,68.88429752066115,2.406417112299465,99.0
6056,13.0,5.0,68.0,283390.0,410500.0,101.0,4105.0,69.0353227771011,2.4116930572472595,99.0
6057,13.0,5.0,69.0,329830.0,408700.0,101.0,4087.0,80.70222657205774,2.446782481037436,100.0
6058,13.0,5.0,70.0,283390.0,407200.0,101.0,4072.0,69.59479371316306,2.431237721021611,99.0
6059,13.0,5.0,71.0,283390.0,403700.0,101.0,4037.0,70.19816695566014,2.452316076294278,99.0
6060,13.0,5.0,72.0,283390.0,404500.0,101.0,4045.0,70.0593325092707,2.4474660074165637,99.0
6061,13.0,5.0,73.0,283390.0,398200.0,101.0,3982.0,71.16775489703666,2.4861878453038675,99.0
6062,13.0,5.0,74.0,276580.0,398400.0,101.0,3984.0,69.4226907630522,2.459839357429719,98.0
6063,13.0,5.0,75.0,280100.0,390300.0,101.0,3903.0,71.76530873686907,2.5108890596976687,98.0
6064,13.0,5.0,76.0,273290.0,385000.0,101.0,3850.0,70.98441558441559,2.519480519480519,97.0
6065,13.0,5.0,77.0,266670.0,382400.0,101.0,3824.0,69.73587866108787,2.510460251046025,96.0
6066,13.0,5.0,78.0,251580.0,377100.0,101.0,3771.0,66.71439936356404,2.519225669583665,95.0
6067,13.0,5.0,79.0,251580.0,375600.0,101.0,3756.0,66.98083067092652,2.529286474973376,95.0
6068,13.0,5.0,80.0,262980.0,363300.0,101.0,3633.0,72.38645747316268,2.614918799889898,95.0
6069,13.0,5.0,81.0,264690.0,360700.0,101.0,3607.0,73.38231217077904,2.6337676739672857,95.0
6070,13.0,5.0,82.0,245910.0,356700.0,101.0,3567.0,68.94028595458369,2.607232968881413,93.0
6071,13.0,5.0,83.0,245910.0,350600.0,101.0,3506.0,70.13976041072448,2.652595550484883,93.0
6072,13.0,5.0,84.0,244570.0,337200.0,101.0,3372.0,72.52965599051008,2.7283511269276395,92.0
6073,13.0,5.0,85.0,236720.0,331500.0,101.0,3315.0,71.40874811463047,2.7450980392156863,91.0
6074,13.0,5.0,86.0,231690.0,322900.0,101.0,3229.0,71.75286466398265,2.7562712914214926,89.0
6075,13.0,5.0,87.0,226880.0,310800.0,101.0,3108.0,72.998712998713,2.8314028314028317,88.0
6076,13.0,5.0,88.0,211290.0,298400.0,101.0,2984.0,70.80764075067025,2.8150134048257374,84.0
6077,13.0,5.0,89.0,205060.0,282200.0,101.0,2822.0,72.66477675407512,2.870304748405386,81.0
6078,13.0,5.0,90.0,220740.0,280100.0,101.0,2801.0,78.80756872545518,2.9989289539450197,84.0
6079,13.0,5.0,91.0,199690.0,262900.0,101.0,2629.0,75.95663750475467,3.00494484594903,79.0
6080,13.0,5.0,92.0,172490.0,242800.0,101.0,2428.0,71.04200988467875,2.9654036243822075,72.0
6081,13.0,5.0,93.0,174490.0,240400.0,101.0,2404.0,72.58319467554077,3.0366056572379367,73.0
6082,13.0,5.0,94.0,172840.0,224100.0,101.0,2241.0,77.12628290941545,3.257474341811691,73.0
6083,13.0,5.0,95.0,157120.0,215400.0,101.0,2154.0,72.94336118848653,3.203342618384401,69.0
6084,13.0,5.0,96.0,158640.0,203000.0,101.0,2030.0,78.14778325123153,3.3497536945812803,68.0
6085,13.0,5.0,97.0,150020.0,188100.0,101.0,1881.0,79.75544922913343,3.508771929824561,66.0
6086,13.0,5.0,98.0,135910.0,177500.0,101.0,1775.0,76.56901408450705,3.492957746478873,62.0
6087,13.0,5.0,99.0,138090.0,166200.0,101.0,1662.0,83.08664259927798,3.730445246690734,62.0
6088,13.0,5.0,100.0,129830.0,157900.0,101.0,1579.0,82.22292590246991,3.8632045598480054,61.0
6089,13.0,5.0,101.0,129650.0,144400.0,101.0,1444.0,89.78531855955679,4.224376731301939,61.0
6090,13.0,5.0,102.0,118600.0,137900.0,101.0,1379.0,86.00435097897027,4.205946337926034,58.0
6091,13.0,5.0,103.0,112340.0,130600.0,101.0,1306.0,86.01837672281776,4.134762633996937,54.0
6092,13.0,5.0,104.0,107210.0,126800.0,101.0,1268.0,84.55047318611987,4.2586750788643535,54.0
6093,13.0,5.0,105.0,103660.0,110000.0,101.0,1100.0,94.23636363636363,4.818181818181818,53.0
6094,13.0,5.0,106.0,101740.0,103800.0,101.0,1038.0,98.01541425818883,5.009633911368015,52.0
6095,13.0,5.0,107.0,80690.0,97600.0,101.0,976.0,82.67418032786885,4.610655737704918,45.0
6096,13.0,5.0,108.0,78710.0,89800.0,101.0,898.0,87.65033407572383,5.011135857461024,45.0
6097,13.0,5.0,109.0,71420.0,82500.0,101.0,825.0,86.56969696969698,5.090909090909091,42.0
6098,13.0,5.0,110.0,63020.0,76600.0,101.0,766.0,82.27154046997389,5.352480417754569,41.0
6099,13.0,5.0,111.0,61040.0,71200.0,101.0,712.0,85.73033707865169,5.196629213483146,37.0
6100,13.0,5.0,112.0,50680.0,64300.0,101.0,643.0,78.8180404354588,5.598755832037325,36.0
6101,13.0,5.0,113.0,48740.0,60700.0,101.0,607.0,80.29654036243822,5.601317957166392,34.0
6102,13.0,5.0,114.0,44780.0,53300.0,101.0,533.0,84.01500938086303,5.628517823639775,30.0
6103,13.0,5.0,115.0,42470.0,48300.0,101.0,483.0,87.9296066252588,5.590062111801243,27.0
6104,13.0,5.0,116.0,39480.0,42600.0,101.0,426.0,92.67605633802816,5.868544600938967,25.0
6105,13.0,5.0,117.0,37590.0,43500.0,101.0,435.0,86.41379310344828,5.517241379310345,24.0
6106,13.0,5.0,118.0,32280.0,38300.0,101.0,383.0,84.28198433420366,5.483028720626632,21.0
6107,13.0,5.0,119.0,34180.0,35100.0,101.0,351.0,97.37891737891738,5.982905982905983,21.0
6108,13.0,5.0,120.0,31820.0,33400.0,101.0,334.0,95.26946107784431,5.9880239520958085,20.0
6109,13.0,5.0,121.0,30720.0,28800.0,101.0,288.0,106.66666666666667,6.597222222222222,19.0
6110,13.0,5.0,122.0,28670.0,25000.0,101.0,250.0,114.68,6.4,16.0
6111,13.0,5.0,123.0,26900.0,20900.0,101.0,209.0,128.70813397129186,7.177033492822966,15.0
6112,13.0,5.0,124.0,27680.0,21500.0,101.0,215.0,128.74418604651163,6.976744186046512,15.0
6113,13.0,5.0,125.0,18210.0,18200.0,101.0,182.0,100.05494505494505,5.4945054945054945,10.0
6114,13.0,5.0,126.0,18730.0,15700.0,101.0,157.0,119.29936305732485,7.006369426751593,11.0
6115,13.0,5.0,127.0,18210.0,13900.0,101.0,139.0,131.0071942446043,7.194244604316546,10.0
6116,13.0,5.0,128.0,14660.0,11400.0,101.0,114.0,128.59649122807016,7.017543859649122,8.0
6117,13.0,5.0,129.0,15140.0,10400.0,101.0,104.0,145.57692307692307,7.6923076923076925,8.0
6118,13.0,5.0,130.0,10030.0,9600.0,101.0,96.0,104.47916666666666,6.25,6.0
6119,13.0,5.0,131.0,10540.0,7900.0,101.0,79.0,133.41772151898735,8.860759493670885,7.0
6120,13.0,5.0,132.0,7230.0,6600.0,101.0,66.0,109.54545454545455,6.0606060606060606,4.0
6121,13.0,5.0,133.0,7400.0,5400.0,101.0,54.0,137.03703703703704,7.4074074074074066,4.0
6122,13.0,5.0,134.0,10030.0,6600.0,101.0,66.0,151.96969696969697,9.090909090909092,6.0
6123,13.0,5.0,135.0,9990.0,4700.0,101.0,47.0,212.5531914893617,12.76595744680851,6.0
6124,13.0,5.0,136.0,6680.0,3700.0,101.0,37.0,180.54054054054055,8.108108108108109,3.0
6125,13.0,5.0,137.0,7300.0,2800.0,101.0,28.0,260.7142857142857,10.714285714285714,3.0
6126,13.0,5.0,138.0,5220.0,1700.0,101.0,17.0,307.05882352941177,11.76470588235294,2.0
6127,13.0,5.0,139.0,1780.0,1400.0,101.0,14.0,127.14285714285714,7.142857142857142,1.0
6128,13.0,5.0,140.0,5220.0,2100.0,101.0,21.0,248.57142857142858,9.523809523809524,2.0
6129,13.0,5.0,141.0,3440.0,1000.0,101.0,10.0,344.0,10.0,1.0
6130,13.0,5.0,142.0,3440.0,1100.0,101.0,11.0,312.72727272727275,9.090909090909092,1.0
6131,13.0,5.0,143.0,3440.0,500.0,101.0,5.0,688.0,20.0,1.0
6132,13.0,5.0,144.0,3440.0,600.0,101.0,6.0,573.3333333333334,16.666666666666664,1.0
6133,13.0,5.0,145.0,3440.0,300.0,101.0,3.0,1146.6666666666667,33.33333333333333,1.0
6134,13.0,5.0,146.0,3440.0,300.0,101.0,3.0,1146.6666666666667,33.33333333333333,1.0
6135,13.0,5.0,147.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6136,13.0,5.0,148.0,0.0,200.0,101.0,2.0,0.0,0.0,0.0
6137,13.0,5.0,149.0,0.0,100.0,101.0,1.0,0.0,0.0,0.0
6138,13.0,6.0,51.0,344030.0,419900.0,101.0,4199.0,81.93141224100977,2.4053346034770184,101.0
6139,13.0,6.0,52.0,344030.0,420000.0,101.0,4200.0,81.91190476190476,2.4047619047619047,101.0
6140,13.0,6.0,53.0,344030.0,419600.0,101.0,4196.0,81.98999046711154,2.4070543374642517,101.0
6141,13.0,6.0,54.0,344030.0,419000.0,101.0,4190.0,82.1073985680191,2.4105011933174225,101.0
6142,13.0,6.0,55.0,344030.0,417600.0,101.0,4176.0,82.38266283524905,2.4185823754789273,101.0
6143,13.0,6.0,56.0,344030.0,417700.0,101.0,4177.0,82.36293990902561,2.418003351687814,101.0
6144,13.0,6.0,57.0,344030.0,418100.0,101.0,4181.0,82.28414254962928,2.4156900263094956,101.0
6145,13.0,6.0,58.0,344030.0,416900.0,101.0,4169.0,82.52098824658192,2.422643319740945,101.0
6146,13.0,6.0,59.0,344030.0,417200.0,101.0,4172.0,82.46164908916586,2.4209012464046022,101.0
6147,13.0,6.0,60.0,329830.0,414800.0,101.0,4148.0,79.51542912246866,2.4108003857280615,100.0
6148,13.0,6.0,61.0,344030.0,415400.0,101.0,4154.0,82.81896966779007,2.431391429947039,101.0
6149,13.0,6.0,62.0,344030.0,415000.0,101.0,4150.0,82.8987951807229,2.433734939759036,101.0
6150,13.0,6.0,63.0,329830.0,413900.0,101.0,4139.0,79.68833051461705,2.416042522348393,100.0
6151,13.0,6.0,64.0,329830.0,410800.0,101.0,4108.0,80.28967867575463,2.4342745861733204,100.0
6152,13.0,6.0,65.0,283390.0,408200.0,101.0,4082.0,69.42430181283684,2.425281724644782,99.0
6153,13.0,6.0,66.0,283390.0,408300.0,101.0,4083.0,69.40729855498408,2.4246877296105804,99.0
6154,13.0,6.0,67.0,283390.0,401700.0,101.0,4017.0,70.54767239233259,2.4645257654966395,99.0
6155,13.0,6.0,68.0,283390.0,401900.0,101.0,4019.0,70.51256531475491,2.463299328191092,99.0
6156,13.0,6.0,69.0,283390.0,400800.0,101.0,4008.0,70.7060878243513,2.470059880239521,99.0
6157,13.0,6.0,70.0,283390.0,398100.0,101.0,3981.0,71.18563175081638,2.4868123587038435,99.0
6158,13.0,6.0,71.0,283390.0,394300.0,101.0,3943.0,71.87167131625665,2.5107785949784427,99.0
6159,13.0,6.0,72.0,283390.0,391000.0,101.0,3910.0,72.47826086956522,2.5319693094629154,99.0
6160,13.0,6.0,73.0,273290.0,384200.0,101.0,3842.0,71.13222280062467,2.5247267048412283,97.0
6161,13.0,6.0,74.0,276580.0,382000.0,101.0,3820.0,72.40314136125654,2.5654450261780104,98.0
6162,13.0,6.0,75.0,273290.0,379000.0,101.0,3790.0,72.10817941952506,2.559366754617414,97.0
6163,13.0,6.0,76.0,251580.0,367900.0,101.0,3679.0,68.38271269366676,2.582223430279967,95.0
6164,13.0,6.0,77.0,262980.0,367500.0,101.0,3675.0,71.55918367346939,2.585034013605442,95.0
